source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
324161	BSSR	2024-12-05 13:49:00	60	120	1	0	4240.000000	4240.000000	4240.000000	4240.000000	3900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
324162	BSSR	2024-12-05 13:50:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
324163	BSSR	2024-12-05 13:52:00	60	120	1	0	4250.000000	4250.000000	4250.000000	4250.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
324164	BSSR	2024-12-05 13:53:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
324165	BSSR	2024-12-05 13:54:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
324166	BSSR	2024-12-05 13:55:00	60	60	0	0	4250.000000	4250.000000	4240.000000	4240.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
324167	BSSR	2024-12-05 13:56:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
324168	BSSR	2024-12-05 13:57:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
324169	BSSR	2024-12-05 13:59:00	60	120	1	0	4250.000000	4250.000000	4240.000000	4240.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
324170	BSSR	2024-12-05 14:01:00	60	120	1	0	4250.000000	4250.000000	4240.000000	4240.000000	1100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
