source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
366345	CFIN	2024-12-05 11:18:00	60	120	1	0	322.000000	322.000000	322.000000	322.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366346	CFIN	2024-12-05 11:22:00	60	240	1	0	322.000000	322.000000	322.000000	322.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366347	CFIN	2024-12-05 11:34:00	60	720	1	0	320.000000	320.000000	320.000000	320.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366348	CFIN	2024-12-05 11:44:00	60	600	1	0	320.000000	320.000000	320.000000	320.000000	105200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366349	CFIN	2024-12-05 11:47:00	60	180	1	0	322.000000	322.000000	322.000000	322.000000	63400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366350	CFIN	2024-12-05 11:48:00	60	60	0	0	322.000000	322.000000	322.000000	322.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366351	CFIN	2024-12-05 11:50:00	60	120	1	0	322.000000	322.000000	322.000000	322.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366352	CFIN	2024-12-05 11:53:00	60	180	1	0	320.000000	320.000000	320.000000	320.000000	5500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366353	CFIN	2024-12-05 11:54:00	60	60	0	0	320.000000	320.000000	320.000000	320.000000	13500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366354	CFIN	2024-12-05 11:56:00	60	120	1	0	320.000000	320.000000	320.000000	320.000000	37800	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
366355	CFIN	2024-12-05 11:58:00	60	120	1	0	320.000000	320.000000	320.000000	320.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
366356	CFIN	2024-12-05 13:30:00	60	5520	1	0	320.000000	320.000000	318.000000	318.000000	47300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
366357	CFIN	2024-12-05 13:33:00	60	180	1	0	320.000000	320.000000	318.000000	318.000000	5600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
366358	CFIN	2024-12-05 13:35:00	60	120	1	0	320.000000	320.000000	318.000000	318.000000	11200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366359	CFIN	2024-12-05 13:36:00	60	60	0	0	318.000000	318.000000	318.000000	318.000000	10000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366360	CFIN	2024-12-05 13:39:00	60	180	1	0	318.000000	318.000000	318.000000	318.000000	144500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366361	CFIN	2024-12-05 13:40:00	60	60	0	0	318.000000	320.000000	318.000000	320.000000	6000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366362	CFIN	2024-12-05 13:47:00	60	420	1	0	320.000000	320.000000	320.000000	320.000000	10000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366363	CFIN	2024-12-05 13:51:00	60	240	1	0	320.000000	320.000000	320.000000	320.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366364	CFIN	2024-12-05 13:52:00	60	60	0	0	320.000000	320.000000	320.000000	320.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366365	CFIN	2024-12-05 13:58:00	60	360	1	0	320.000000	320.000000	320.000000	320.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366366	CFIN	2024-12-05 13:59:00	60	60	0	0	320.000000	320.000000	320.000000	320.000000	3000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366367	CFIN	2024-12-05 14:05:00	60	360	1	0	320.000000	320.000000	318.000000	318.000000	14400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366368	CFIN	2024-12-05 14:06:00	60	60	0	0	320.000000	320.000000	320.000000	320.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366369	CFIN	2024-12-05 14:12:00	60	360	1	0	318.000000	318.000000	318.000000	318.000000	10000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366370	CFIN	2024-12-05 14:13:00	60	60	0	0	320.000000	320.000000	320.000000	320.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366371	CFIN	2024-12-05 14:19:00	60	360	1	0	320.000000	320.000000	320.000000	320.000000	30000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366372	CFIN	2024-12-05 14:26:00	60	420	1	0	320.000000	320.000000	318.000000	318.000000	12500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366373	CFIN	2024-12-05 14:35:00	60	540	1	0	322.000000	322.000000	322.000000	322.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366374	CFIN	2024-12-05 14:36:00	60	60	0	0	320.000000	320.000000	320.000000	320.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366375	CFIN	2024-12-05 14:39:00	60	180	1	0	320.000000	320.000000	320.000000	320.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366376	CFIN	2024-12-05 15:07:00	60	1680	1	0	320.000000	320.000000	320.000000	320.000000	23600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366377	CFIN	2024-12-05 15:14:00	60	420	1	0	320.000000	320.000000	320.000000	320.000000	1300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366378	CFIN	2024-12-05 15:16:00	60	120	1	0	322.000000	322.000000	320.000000	320.000000	60500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366379	CFIN	2024-12-05 15:18:00	60	120	1	0	322.000000	322.000000	322.000000	322.000000	31300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366380	CFIN	2024-12-05 15:22:00	60	240	1	0	324.000000	324.000000	324.000000	324.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
366381	CFIN	2024-12-05 15:25:00	60	180	1	0	324.000000	324.000000	324.000000	324.000000	2000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
