source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
425191	DAAZ	2024-12-05 13:53:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4280.000000	37000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425192	DAAZ	2024-12-05 13:54:00	60	60	0	0	4280.000000	4280.000000	4280.000000	4280.000000	2400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425193	DAAZ	2024-12-05 13:55:00	60	60	0	0	4280.000000	4290.000000	4280.000000	4290.000000	2700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425194	DAAZ	2024-12-05 13:56:00	60	60	0	0	4280.000000	4290.000000	4280.000000	4290.000000	11800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425195	DAAZ	2024-12-05 13:57:00	60	60	0	0	4290.000000	4290.000000	4280.000000	4280.000000	16500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425196	DAAZ	2024-12-05 13:58:00	60	60	0	0	4290.000000	4300.000000	4290.000000	4300.000000	1500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425197	DAAZ	2024-12-05 13:59:00	60	60	0	0	4300.000000	4310.000000	4300.000000	4310.000000	5100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425198	DAAZ	2024-12-05 14:00:00	60	60	0	0	4310.000000	4310.000000	4290.000000	4290.000000	2300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425199	DAAZ	2024-12-05 14:01:00	60	60	0	0	4290.000000	4300.000000	4280.000000	4290.000000	33400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425200	DAAZ	2024-12-05 14:02:00	60	60	0	0	4290.000000	4290.000000	4290.000000	4290.000000	4800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425201	DAAZ	2024-12-05 14:03:00	60	60	0	0	4290.000000	4300.000000	4290.000000	4300.000000	3000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425202	DAAZ	2024-12-05 14:04:00	60	60	0	0	4300.000000	4300.000000	4290.000000	4300.000000	2400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425203	DAAZ	2024-12-05 14:05:00	60	60	0	0	4290.000000	4290.000000	4290.000000	4290.000000	16900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425204	DAAZ	2024-12-05 14:06:00	60	60	0	0	4300.000000	4300.000000	4280.000000	4280.000000	20200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425205	DAAZ	2024-12-05 14:07:00	60	60	0	0	4280.000000	4290.000000	4270.000000	4290.000000	11700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425206	DAAZ	2024-12-05 14:08:00	60	60	0	0	4280.000000	4290.000000	4280.000000	4280.000000	4500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
