source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
421774	CYBR	2024-12-05 13:51:00	60	60	0	0	161.000000	161.000000	161.000000	161.000000	176600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421775	CYBR	2024-12-05 13:52:00	60	60	0	0	161.000000	161.000000	161.000000	161.000000	607200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421776	CYBR	2024-12-05 13:53:00	60	60	0	0	161.000000	161.000000	161.000000	161.000000	108800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421777	CYBR	2024-12-05 13:54:00	60	60	0	0	161.000000	161.000000	161.000000	161.000000	192200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421778	CYBR	2024-12-05 13:55:00	60	60	0	0	161.000000	161.000000	161.000000	161.000000	415600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421779	CYBR	2024-12-05 13:56:00	60	60	0	0	161.000000	161.000000	161.000000	161.000000	270800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421780	CYBR	2024-12-05 13:57:00	60	60	0	0	162.000000	162.000000	162.000000	162.000000	200000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421781	CYBR	2024-12-05 13:58:00	60	60	0	0	162.000000	163.000000	162.000000	163.000000	251400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421782	CYBR	2024-12-05 13:59:00	60	60	0	0	163.000000	163.000000	163.000000	163.000000	150800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421783	CYBR	2024-12-05 14:00:00	60	60	0	0	163.000000	163.000000	163.000000	163.000000	52400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421784	CYBR	2024-12-05 14:05:00	60	300	1	0	163.000000	163.000000	163.000000	163.000000	111000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421785	CYBR	2024-12-05 14:07:00	60	120	1	0	163.000000	163.000000	163.000000	163.000000	365400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421786	CYBR	2024-12-05 14:08:00	60	60	0	0	163.000000	163.000000	163.000000	163.000000	820600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421787	CYBR	2024-12-05 14:09:00	60	60	0	0	163.000000	163.000000	163.000000	163.000000	854400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421788	CYBR	2024-12-05 14:12:00	60	180	1	0	162.000000	162.000000	162.000000	162.000000	8200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421789	CYBR	2024-12-05 14:15:00	60	180	1	0	163.000000	163.000000	163.000000	163.000000	80000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421790	CYBR	2024-12-05 14:17:00	60	120	1	0	163.000000	164.000000	163.000000	164.000000	101200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421791	CYBR	2024-12-05 14:18:00	60	60	0	0	163.000000	163.000000	163.000000	163.000000	400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421792	CYBR	2024-12-05 14:19:00	60	60	0	0	163.000000	163.000000	163.000000	163.000000	150600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421793	CYBR	2024-12-05 14:20:00	60	60	0	0	163.000000	163.000000	163.000000	163.000000	196200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421794	CYBR	2024-12-05 14:21:00	60	60	0	0	163.000000	163.000000	163.000000	163.000000	120000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421795	CYBR	2024-12-05 14:22:00	60	60	0	0	163.000000	163.000000	163.000000	163.000000	59800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421796	CYBR	2024-12-05 14:23:00	60	60	0	0	164.000000	164.000000	162.000000	162.000000	62200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421797	CYBR	2024-12-05 14:24:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	60000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421798	CYBR	2024-12-05 14:25:00	60	60	0	0	163.000000	163.000000	163.000000	163.000000	120200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421799	CYBR	2024-12-05 14:26:00	60	60	0	0	164.000000	164.000000	163.000000	163.000000	200000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421800	CYBR	2024-12-05 14:30:00	60	240	1	0	163.000000	163.000000	163.000000	163.000000	14000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421801	CYBR	2024-12-05 14:32:00	60	120	1	0	164.000000	164.000000	164.000000	164.000000	210400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421802	CYBR	2024-12-05 14:33:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	528400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421803	CYBR	2024-12-05 14:34:00	60	60	0	0	164.000000	164.000000	163.000000	164.000000	735000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421804	CYBR	2024-12-05 14:35:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	1011400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421805	CYBR	2024-12-05 14:36:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	253600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421806	CYBR	2024-12-05 14:37:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	120000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421807	CYBR	2024-12-05 14:39:00	60	120	1	0	164.000000	165.000000	164.000000	165.000000	9000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421808	CYBR	2024-12-05 14:42:00	60	180	1	0	165.000000	165.000000	165.000000	165.000000	400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421809	CYBR	2024-12-05 14:45:00	60	180	1	0	165.000000	165.000000	165.000000	165.000000	6400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421810	CYBR	2024-12-05 14:49:00	60	240	1	0	164.000000	164.000000	164.000000	164.000000	86000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421811	CYBR	2024-12-05 14:50:00	60	60	0	0	165.000000	165.000000	165.000000	165.000000	100000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421812	CYBR	2024-12-05 14:54:00	60	240	1	0	164.000000	164.000000	164.000000	164.000000	51800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421813	CYBR	2024-12-05 14:55:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	12400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421814	CYBR	2024-12-05 15:03:00	60	480	1	0	164.000000	164.000000	164.000000	164.000000	454200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421815	CYBR	2024-12-05 15:04:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	190800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421816	CYBR	2024-12-05 15:05:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	298600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421817	CYBR	2024-12-05 15:06:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	646800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421818	CYBR	2024-12-05 15:07:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	128200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421819	CYBR	2024-12-05 15:08:00	60	60	0	0	163.000000	164.000000	163.000000	164.000000	1025800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421820	CYBR	2024-12-05 15:09:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	897400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421821	CYBR	2024-12-05 15:10:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	128200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421822	CYBR	2024-12-05 15:14:00	60	240	1	0	164.000000	164.000000	164.000000	164.000000	200400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421823	CYBR	2024-12-05 15:15:00	60	60	0	0	164.000000	165.000000	164.000000	165.000000	55600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421824	CYBR	2024-12-05 15:17:00	60	120	1	0	165.000000	165.000000	165.000000	165.000000	102000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421825	CYBR	2024-12-05 15:21:00	60	240	1	0	164.000000	164.000000	164.000000	164.000000	20000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421826	CYBR	2024-12-05 15:22:00	60	60	0	0	164.000000	165.000000	164.000000	165.000000	147800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421827	CYBR	2024-12-05 15:23:00	60	60	0	0	165.000000	166.000000	165.000000	165.000000	480600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421828	CYBR	2024-12-05 15:24:00	60	60	0	0	165.000000	165.000000	165.000000	165.000000	166200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421829	CYBR	2024-12-05 15:26:00	60	120	1	0	165.000000	165.000000	165.000000	165.000000	30400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421830	CYBR	2024-12-05 15:27:00	60	60	0	0	165.000000	166.000000	165.000000	166.000000	225000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421831	CYBR	2024-12-05 15:28:00	60	60	0	0	165.000000	165.000000	165.000000	165.000000	240000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421832	CYBR	2024-12-05 15:29:00	60	60	0	0	166.000000	166.000000	166.000000	166.000000	107000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421833	CYBR	2024-12-05 15:31:00	60	120	1	0	166.000000	166.000000	166.000000	166.000000	122600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421834	CYBR	2024-12-05 15:34:00	60	180	1	0	166.000000	166.000000	166.000000	166.000000	254600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421835	CYBR	2024-12-05 15:35:00	60	60	0	0	166.000000	167.000000	166.000000	167.000000	206800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421836	CYBR	2024-12-05 15:36:00	60	60	0	0	166.000000	166.000000	166.000000	166.000000	106400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421837	CYBR	2024-12-05 15:41:00	60	300	1	0	165.000000	166.000000	165.000000	166.000000	110800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421838	CYBR	2024-12-05 15:42:00	60	60	0	0	166.000000	167.000000	166.000000	166.000000	162000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421839	CYBR	2024-12-05 15:43:00	60	60	0	0	167.000000	167.000000	167.000000	167.000000	107200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421840	CYBR	2024-12-05 15:44:00	60	60	0	0	167.000000	167.000000	167.000000	167.000000	40000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421841	CYBR	2024-12-05 15:47:00	60	180	1	0	167.000000	168.000000	167.000000	168.000000	655200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
421842	CYBR	2024-12-05 15:48:00	60	60	0	0	169.000000	169.000000	168.000000	168.000000	65000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
421843	CYBR	2024-12-05 15:49:00	60	60	0	0	169.000000	169.000000	167.000000	168.000000	112200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
421844	CYBR	2024-12-05 16:00:00	60	660	1	0	169.000000	169.000000	169.000000	169.000000	711400	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421845	CYBR	2024-12-05 16:02:00	60	120	1	0	169.000000	169.000000	169.000000	169.000000	600	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
421846	CYBR	2024-12-05 16:03:00	60	60	0	0	169.000000	169.000000	169.000000	169.000000	2800	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
421847	CYBR	2024-12-05 16:04:00	60	60	0	0	169.000000	169.000000	169.000000	169.000000	92600	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
421848	CYBR	2024-12-05 16:05:00	60	60	0	0	169.000000	169.000000	169.000000	169.000000	133800	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
421849	CYBR	2024-12-05 16:07:00	60	120	1	0	169.000000	169.000000	169.000000	169.000000	6800	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
421850	CYBR	2024-12-05 16:09:00	60	120	1	0	169.000000	169.000000	169.000000	169.000000	10000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
