source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
432126	DATA	2024-12-05 11:14:00	60	660	1	0	745.000000	745.000000	745.000000	745.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432127	DATA	2024-12-05 11:21:00	60	420	1	0	745.000000	745.000000	745.000000	745.000000	10000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432128	DATA	2024-12-05 11:25:00	60	240	1	0	740.000000	745.000000	740.000000	745.000000	8100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432129	DATA	2024-12-05 11:34:00	60	540	1	0	740.000000	740.000000	740.000000	740.000000	1100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432130	DATA	2024-12-05 11:41:00	60	420	1	0	745.000000	745.000000	745.000000	745.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432131	DATA	2024-12-05 11:45:00	60	240	1	0	740.000000	740.000000	740.000000	740.000000	1200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432132	DATA	2024-12-05 11:46:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432133	DATA	2024-12-05 11:55:00	60	540	1	0	740.000000	740.000000	740.000000	740.000000	11900	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
432134	DATA	2024-12-05 11:56:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	3400	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
432135	DATA	2024-12-05 11:57:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	78200	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
432136	DATA	2024-12-05 13:30:00	60	5580	1	0	735.000000	740.000000	735.000000	740.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
432137	DATA	2024-12-05 13:37:00	60	420	1	0	735.000000	735.000000	735.000000	735.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432138	DATA	2024-12-05 13:42:00	60	300	1	0	740.000000	740.000000	735.000000	735.000000	887300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432139	DATA	2024-12-05 13:45:00	60	180	1	0	730.000000	730.000000	730.000000	730.000000	1400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432140	DATA	2024-12-05 13:46:00	60	60	0	0	730.000000	730.000000	730.000000	730.000000	5000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432141	DATA	2024-12-05 13:47:00	60	60	0	0	735.000000	735.000000	735.000000	735.000000	4100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432142	DATA	2024-12-05 13:48:00	60	60	0	0	735.000000	735.000000	735.000000	735.000000	7500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432143	DATA	2024-12-05 13:56:00	60	480	1	0	735.000000	735.000000	735.000000	735.000000	7500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432144	DATA	2024-12-05 14:07:00	60	660	1	0	735.000000	735.000000	735.000000	735.000000	14200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432145	DATA	2024-12-05 14:10:00	60	180	1	0	735.000000	735.000000	735.000000	735.000000	800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432146	DATA	2024-12-05 14:12:00	60	120	1	0	735.000000	735.000000	735.000000	735.000000	1900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
